54,1,1,0,0,0,0,5
54,2,1,0,0,0,0,5
54,3,1,0,0,0,0,5
54,4,1,164,41.65961049957663,0,0,5
55,0,1,0,0,0,0,5
55,1,1,0,0,0,0,5
55,2,1,0,0,0,0,5
55,3,1,0,0,0,0,5
55,4,1,164,41.65961049957663,0,0,5
56,0,1,0,0,0,0,5
56,1,1,0,0,0,0,5
56,2,1,0,0,0,0,5
56,3,1,0,0,0,0,5
56,4,1,164,41.65961049957663,0,0,5
57,0,1,0,0,0,0,5
57,1,1,0,0,0,0,5
57,2,1,0,0,0,0,5
57,3,1,0,0,0,0,5
57,4,1,164,41.65961049957663,0,0,5
58,0,1,0,0,0,0,5
58,1,1,0,0,0,0,5
58,2,1,0,0,0,0,5
58,3,1,0,0,0,0,5
58,4,1,164,41.65961049957663,0,0,5
59,0,1,0,0,0,0,5
59,1,1,0,0,0,0,5
59,2,1,0,0,0,0,5
59,3,1,0,0,0,0,5
59,4,1,141,35.81710414902625,0,0,5
60,0,1,0,0,0,0,5
60,1,1,0,0,0,0,5
60,2,1,0,0,0,0,5
60,3,1,0,0,0,0,5
60,4,1,153,38.8653683319221,0,0,5
61,0,1,0,0,0,0,5
61,1,1,0,0,0,0,5
61,2,1,0,0,0,0,5
61,3,1,0,0,0,0,5
61,4,1,194,49.28027095681626,0,0,5
62,0,1,0,0,0,0,5
62,1,1,0,0,0,0,5
62,2,1,0,0,0,0,5
62,3,1,0,0,0,0,5
62,4,1,189,48.010160880609654,0,0,5
63,0,1,0,0,0,0,5
63,1,1,0,0,0,0,5
63,2,1,0,0,0,0,5
63,3,1,0,0,0,0,5
63,4,1,209,53.09060118543607,0,0,5
64,0,1,0,0,0,0,5
64,1,1,0,0,0,0,5
64,2,1,0,0,0,0,5
64,3,1,0,0,0,0,5
64,4,1,235,59.695173581710414,0,0,5
65,0,1,0,0,0,0,5
65,1,1,0,0,0,0,5
65,2,1,0,0,0,0,5
65,3,1,0,0,0,0,5
65,4,1,242,61.473327688399664,0,0,5
66,0,1,0,0,0,0,5
66,1,1,0,0,0,0,5
66,2,1,0,0,0,0,5
66,3,1,0,0,0,0,5
66,4,1,225,57.15495342929721,0,0,5
67,0,1,0,0,0,0,5
67,1,1,0,0,0,0,5
67,2,1,0,0,0,0,5
67,3,1,0,0,0,0,5
67,4,1,222,56.392887383573246,0,0,5
68,0,1,0,0,0,0,5
68,1,1,0,0,0,0,5
68,2,1,0,0,0,0,5
68,3,1,0,0,0,0,5
68,4,1,222,56.392887383573246,0,0,5
69,0,1,0,0,0,0,5
69,1,1,0,0,0,0,5
69,2,1,0,0,0,0,5
69,3,1,0,0,0,0,5
69,4,1,223,56.646909398814564,0,0,5
70,0,1,0,0,0,0,5
70,1,1,0,0,0,0,5
70,2,1,0,0,0,0,5
70,3,1,0,0,0,0,5
70,4,1,171,43.43776460626588,0,0,5
71,0,1,0,0,0,0,5
71,1,1,0,0,0,0,5
71,2,1,0,0,0,0,5
71,3,1,0,0,0,0,5
71,4,1,180,45.72396274343777,0,0,5
72,0,1,0,0,0,0,5
72,1,1,0,0,0,0,5
72,2,1,0,0,0,0,5
72,3,1,0,0,0,0,5
72,4,1,209,53.09060118543607,0,0,5
73,0,1,0,0,0,0,5
73,1,1,0,0,0,0,5
73,2,1,0,0,0,0,5
73,3,1,0,0,0,0,5
73,4,1,240,60.96528365791702,0,0,5
74,0,1,0,0,0,0,5
74,1,1,0,0,0,0,5
74,2,1,0,0,0,0,5
74,3,1,0,0,0,0,5
74,4,1,265,67.31583403895004,0,0,5
75,0,1,0,0,0,0,5
75,1,1,0,0,0,0,5
75,2,1,0,0,0,0,5
75,3,1,0,0,0,0,5
75,4,1,282,71.6342082980525,0,0,5
76,0,1,0,0,0,0,5
76,1,1,0,0,0,0,5
76,2,1,0,0,0,0,5
76,3,1,0,0,0,0,5
76,4,1,302,76.71464860287892,0,0,5
77,0,1,0,0,0,0,5
77,1,1,0,0,0,0,5
77,2,1,0,0,0,0,5
77,3,1,0,0,0,0,5
77,4,1,313,79.50889077053345,0,0,5
78,0,1,0,0,0,0,5
78,1,1,0,0,0,0,5
78,2,1,0,0,0,0,5
78,3,1,0,0,0,0,5
78,4,1,293,74.42845046570703,0,0,5
79,0,1,0,0,0,0,5
79,1,1,0,0,0,0,5
79,2,1,0,0,0,0,5
79,3,1,0,0,0,0,5
79,4,1,254,64.52159187129551,0,0,5
80,0,1,0,0,0,0,5
80,1,1,0,0,0,0,5
80,2,1,0,0,0,0,5
80,3,1,0,0,0,0,5
80,4,1,249,63.25148179508891,0,0,5
81,0,1,0,0,0,0,5
81,1,1,0,0,0,0,5
81,2,1,0,0,0,0,5
81,3,1,0,0,0,0,5
81,4,1,249,63.25148179508891,0,0,5
82,0,1,0,0,0,0,5
82,1,1,0,0,0,0,5
82,2,1,0,0,0,0,5
82,3,1,0,0,0,0,5
82,4,1,249,63.25148179508891,0,0,5
83,0,1,0,0,0,0,5
83,1,1,0,0,0,0,5
83,2,1,0,0,0,0,5
83,3,1,0,0,0,0,5
83,4,1,224,56.90093141405589,0,0,5
84,0,1,0,0,0,0,5
84,1,1,0,0,0,0,5
84,2,1,0,0,0,0,5
84,3,1,0,0,0,0,5
84,4,1,276,70.11007620660457,0,0,5
85,0,1,0,0,0,0,5
85,1,1,0,0,0,0,5
85,2,1,0,0,0,0,5
85,3,1,0,0,0,0,5
85,4,1,295,74.93649449618967,0,0,5
86,0,1,0,0,0,0,5
86,1,1,0,0,0,0,5
86,2,1,0,0,0,0,5
86,3,1,0,0,0,0,5
86,4,1,375,95.25825571549535,0,0,5
87,0,1,0,0,0,0,5
87,1,1,0,0,0,0,5
87,2,1,0,0,0,0,5
87,3,1,0,0,0,0,5
87,4,1,419,106.43522438611346,0,0,5
88,0,1,0,0,0,0,5
88,1,1,0,0,0,0,5
88,2,1,0,0,0,0,5
88,3,1,0,0,0,0,5
88,4,1,476,120.91447925486877,0,0,5
89,0,1,0,0,0,0,5
89,1,1,0,0,0,0,5
89,2,1,0,0,0,0,5
89,3,1,0,0,0,0,5
89,4,1,395,100.33869602032176,0,0,5
90,0,1,0,0,0,0,5
90,1,1,0,0,0,0,5
90,2,1,0,0,0,0,5
90,3,1,0,0,0,0,5
90,4,1,367,93.22607959356478,0,0,5
91,0,1,0,0,0,0,5
91,1,1,0,0,0,0,5
91,2,1,0,0,0,0,5
91,3,1,0,0,0,0,5
91,4,1,332,84.33530906011855,0,0,5
92,0,1,0,0,0,0,5
92,1,1,0,0,0,0,5
92,2,1,0,0,0,0,5
92,3,1,0,0,0,0,5
92,4,1,332,84.33530906011855,0,0,5
93,0,1,0,0,0,0,5
93,1,1,0,0,0,0,5
93,2,1,0,0,0,0,5
93,3,1,0,0,0,0,5
93,4,1,332,84.33530906011855,0,0,5
94,0,1,0,0,0,0,5
94,1,1,0,0,0,0,5
94,2,1,0,0,0,0,5
94,3,1,0,0,0,0,5
94,4,1,334,84.84335309060118,0,0,5
95,0,1,0,0,0,0,5
95,1,1,0,0,0,0,5
95,2,1,0,0,0,0,5
95,3,1,0,0,0,0,5
95,4,1,324,82.30313293818799,0,0,5
96,0,1,0,0,0,0,5
96,1,1,0,0,0,0,5
96,2,1,0,0,0,0,5
96,3,1,0,0,0,0,5
96,4,1,360,91.44792548687553,0,0,5
97,0,1,0,0,0,0,5
97,1,1,0,0,0,0,5
97,2,1,0,0,0,0,5
97,3,1,0,0,0,0,5
97,4,1,466,118.37425910245555,0,0,5
98,0,1,0,0,0,0,5
98,1,1,0,0,0,0,5
98,2,1,0,0,0,0,5
98,3,1,0,0,0,0,5
98,4,1,483,122.69263336155801,0,0,5
99,0,1,0,0,0,0,5
99,1,1,0,0,0,0,5
99,2,1,0,0,0,0,5
99,3,1,0,0,0,0,5
99,4,1,562,142.76037256562236,0,0,5
100,0,1,0,0,0,0,5
100,1,1,0,0,0,0,5
100,2,1,0,0,0,0,5
100,3,1,0,0,0,0,5
100,4,1,614,155.96951735817106,0,0,5
101,0,1,0,0,0,0,5
101,1,1,0,0,0,0,5
101,2,1,0,0,0,0,5
101,3,1,0,0,0,0,5
101,4,1,516,131.0753598645216,0,0,5
102,0,1,0,0,0,0,5
102,1,1,0,0,0,0,5
102,2,1,0,0,0,0,5
102,3,1,0,0,0,0,5
102,4,1,493,125.23285351397122,0,0,5
103,0,1,0,0,0,0,5
103,1,1,0,0,0,0,5
103,2,1,0,0,0,0,5
103,3,1,0,0,0,0,5
103,4,1,458,116.34208298052498,0,0,5
104,0,1,0,0,0,0,5
104,1,1,0,0,0,0,5
104,2,1,0,0,0,0,5
104,3,1,0,0,0,0,5
104,4,1,458,116.34208298052498,0,0,5
105,0,1,0,0,0,0,5
105,1,1,0,0,0,0,5
105,2,1,0,0,0,0,5
105,3,1,0,0,0,0,5
105,4,1,448,113.80186282811178,0,0,5
106,0,1,0,0,0,0,5
106,1,1,0,0,0,0,5
106,2,1,0,0,0,0,5
106,3,1,0,0,0,0,5
106,4,1,426,108.21337849280272,0,0,5
107,0,1,0,0,0,0,5
107,1,1,0,0,0,0,5
107,2,1,0,0,0,0,5
107,3,1,0,0,0,0,5
107,4,1,398,101.10076206604573,0,0,5
108,0,1,0,0,0,0,5
108,1,1,0,0,0,0,5
108,2,1,0,0,0,0,5
108,3,1,0,0,0,0,5
108,4,1,487,123.70872142252328,0,0,5
109,0,1,0,0,0,0,5
109,1,1,0,0,0,0,5
109,2,1,0,0,0,0,5
109,3,1,0,0,0,0,5
109,4,1,593,150.6350550381033,0,0,5
110,0,1,0,0,0,0,5
110,1,1,0,0,0,0,5
110,2,1,0,0,0,0,5
110,3,1,0,0,0,0,5
110,4,1,640,162.5740897544454,0,0,5
111,0,1,0,0,0,0,5
111,1,1,0,0,0,0,5
111,2,1,0,0,0,0,5
111,3,1,0,0,0,0,5
111,4,1,739,187.72226926333616,0,0,5
112,0,1,0,0,0,0,5
112,1,1,0,0,0,0,5
112,2,1,0,0,0,0,5
112,3,1,0,0,0,0,5
112,4,1,861,218.71295512277732,0,0,5
113,0,1,0,0,0,0,5
113,1,1,0,0,0,0,5
113,2,1,0,0,0,0,5
113,3,1,0,0,0,0,5
113,4,1,880,223.5393734123624,0,0,5
114,0,1,0,0,0,0,5
114,1,1,0,0,0,0,5
114,2,1,0,0,0,0,5
114,3,1,0,0,0,0,5
114,4,1,759,192.80270956816258,0,0,5
115,0,1,0,0,0,0,5
115,1,1,0,0,0,0,5
115,2,1,0,0,0,0,5
115,3,1,0,0,0,0,5
115,4,1,701,178.06943268416597,0,0,5
116,0,1,0,0,0,0,5
116,1,1,0,0,0,0,5
116,2,1,0,0,0,0,5
116,3,1,0,0,0,0,5
116,4,1,667,169.43268416596106,0,0,5
117,0,1,0,0,0,0,5
117,1,1,0,0,0,0,5
117,2,1,0,0,0,0,5
117,3,1,0,0,0,0,5
117,4,1,639,162.32006773920406,0,0,5
118,0,1,0,0,0,0,5
118,1,1,0,0,0,0,5
118,2,1,0,0,0,0,5
118,3,1,0,0,0,0,5
118,4,1,583,148.0948348856901,0,0,5
119,0,1,0,0,0,0,5
119,1,1,0,0,0,0,5
119,2,1,0,0,0,0,5
119,3,1,0,0,0,0,5
119,4,1,560,142.25232853513972,0,0,5
