54,1,1,0,0,0,0,5
54,2,1,0,0,0,0,5
54,3,1,0,0,0,0,5
54,4,1,233,59.18712955122778,0,0,5
55,0,1,0,0,0,0,5
55,1,1,0,0,0,0,5
55,2,1,0,0,0,0,5
55,3,1,0,0,0,0,5
55,4,1,233,59.18712955122778,0,0,5
56,0,1,0,0,0,0,5
56,1,1,0,0,0,0,5
56,2,1,0,0,0,0,5
56,3,1,0,0,0,0,5
56,4,1,233,59.18712955122778,0,0,5
57,0,1,0,0,0,0,5
57,1,1,0,0,0,0,5
57,2,1,0,0,0,0,5
57,3,1,0,0,0,0,5
57,4,1,234,59.441151566469095,0,0,5
58,0,1,0,0,0,0,5
58,1,1,0,0,0,0,5
58,2,1,0,0,0,0,5
58,3,1,0,0,0,0,5
58,4,1,243,61.72734970364098,0,0,5
59,0,1,0,0,0,0,5
59,1,1,0,0,0,0,5
59,2,1,0,0,0,0,5
59,3,1,0,0,0,0,5
59,4,1,201,51.0584250635055,0,0,5
60,0,1,0,0,0,0,5
60,1,1,0,0,0,0,5
60,2,1,0,0,0,0,5
60,3,1,0,0,0,0,5
60,4,1,229,58.17104149026249,0,0,5
61,0,1,0,0,0,0,5
61,1,1,0,0,0,0,5
61,2,1,0,0,0,0,5
61,3,1,0,0,0,0,5
61,4,1,309,78.49280270956817,0,0,5
62,0,1,0,0,0,0,5
62,1,1,0,0,0,0,5
62,2,1,0,0,0,0,5
62,3,1,0,0,0,0,5
62,4,1,334,84.84335309060118,0,0,5
63,0,1,0,0,0,0,5
63,1,1,0,0,0,0,5
63,2,1,0,0,0,0,5
63,3,1,0,0,0,0,5
63,4,1,394,100.08467400508044,0,0,5
64,0,1,0,0,0,0,5
64,1,1,0,0,0,0,5
64,2,1,0,0,0,0,5
64,3,1,0,0,0,0,5
64,4,1,471,119.64436917866216,0,0,5
65,0,1,0,0,0,0,5
65,1,1,0,0,0,0,5
65,2,1,0,0,0,0,5
65,3,1,0,0,0,0,5
65,4,1,478,121.4225232853514,0,0,5
66,0,1,0,0,0,0,5
66,1,1,0,0,0,0,5
66,2,1,0,0,0,0,5
66,3,1,0,0,0,0,5
66,4,1,458,116.34208298052498,0,0,5
67,0,1,0,0,0,0,5
67,1,1,0,0,0,0,5
67,2,1,0,0,0,0,5
67,3,1,0,0,0,0,5
67,4,1,456,115.83403895004234,0,0,5
68,0,1,0,0,0,0,5
68,1,1,0,0,0,0,5
68,2,1,0,0,0,0,5
68,3,1,0,0,0,0,5
68,4,1,456,115.83403895004234,0,0,5
69,0,1,0,0,0,0,5
69,1,1,0,0,0,0,5
69,2,1,0,0,0,0,5
69,3,1,0,0,0,0,5
69,4,1,436,110.75359864521592,0,0,5
70,0,1,0,0,0,0,5
70,1,1,0,0,0,0,5
70,2,1,0,0,0,0,5
70,3,1,0,0,0,0,5
70,4,1,363,92.20999153259949,0,0,5
71,0,1,0,0,0,0,5
71,1,1,0,0,0,0,5
71,2,1,0,0,0,0,5
71,3,1,0,0,0,0,5
71,4,1,368,93.4801016088061,0,0,5
72,0,1,0,0,0,0,5
72,1,1,0,0,0,0,5
72,2,1,0,0,0,0,5
72,3,1,0,0,0,0,5
72,4,1,437,111.00762066045725,0,0,5
73,0,1,0,0,0,0,5
73,1,1,0,0,0,0,5
73,2,1,0,0,0,0,5
73,3,1,0,0,0,0,5
73,4,1,533,135.39373412362406,0,0,5
74,0,1,0,0,0,0,5
74,1,1,0,0,0,0,5
74,2,1,0,0,0,0,5
74,3,1,0,0,0,0,5
74,4,1,614,155.96951735817106,0,0,5
75,0,1,0,0,0,0,5
75,1,1,0,0,0,0,5
75,2,1,0,0,0,0,5
75,3,1,0,0,0,0,5
75,4,1,681,172.98899237933955,0,0,5
76,0,1,0,0,0,0,5
76,1,1,0,0,0,0,5
76,2,1,0,0,0,0,5
76,3,1,0,0,0,0,5
76,4,1,715,181.62574089754446,0,0,5
77,0,1,0,0,0,0,5
77,1,1,0,0,0,0,5
77,2,1,0,0,0,0,5
77,3,1,0,0,0,0,5
77,4,1,793,201.4394580863675,0,0,5
78,0,1,0,0,0,0,5
78,1,1,0,0,0,0,5
78,2,1,0,0,0,0,5
78,3,1,0,0,0,0,5
78,4,1,749,190.26248941574937,0,0,5
79,0,1,0,0,0,0,5
79,1,1,0,0,0,0,5
79,2,1,0,0,0,0,5
79,3,1,0,0,0,0,5
79,4,1,643,163.33615580016937,0,0,5
80,0,1,0,0,0,0,5
80,1,1,0,0,0,0,5
80,2,1,0,0,0,0,5
80,3,1,0,0,0,0,5
80,4,1,632,160.54191363251482,0,0,5
81,0,1,0,0,0,0,5
81,1,1,0,0,0,0,5
81,2,1,0,0,0,0,5
81,3,1,0,0,0,0,5
81,4,1,632,160.54191363251482,0,0,5
82,0,1,0,0,0,0,5
82,1,1,0,0,0,0,5
82,2,1,0,0,0,0,5
82,3,1,0,0,0,0,5
82,4,1,630,160.03386960203218,0,0,5
83,0,1,0,0,0,0,5
83,1,1,0,0,0,0,5
83,2,1,0,0,0,0,5
83,3,1,0,0,0,0,5
83,4,1,574,145.8086367485182,0,0,5
84,0,1,0,0,0,0,5
84,1,1,0,0,0,0,5
84,2,1,0,0,0,0,5
84,3,1,0,0,0,0,5
84,4,1,709,180.10160880609652,0,0,5
85,0,1,0,0,0,0,5
85,1,1,0,0,0,0,5
85,2,1,0,0,0,0,5
85,3,1,0,0,0,0,5
85,4,1,789,200.42337002540222,0,0,5
86,0,1,0,0,0,0,5
86,1,1,0,0,0,0,5
86,2,1,0,0,0,0,5
86,3,1,0,0,0,0,5
86,4,1,1056,268.2472480948349,0,0,5
87,0,1,0,0,0,0,5
87,1,1,0,0,0,0,5
87,2,1,0,0,0,0,5
87,3,1,0,0,0,0,5
87,4,1,1252,318.0355630821338,0,0,5
88,0,1,0,0,0,0,5
88,1,1,0,0,0,0,5
88,2,1,0,0,0,0,5
88,3,1,0,0,0,0,5
88,4,1,1447,367.56985605419135,0,0,5
89,0,1,0,0,0,0,5
89,1,1,0,0,0,0,5
89,2,1,0,0,0,0,5
89,3,1,0,0,0,0,5
89,4,1,1245,316.25740897544455,0,0,5
90,0,1,0,0,0,0,5
90,1,1,0,0,0,0,5
90,2,1,0,0,0,0,5
90,3,1,0,0,0,0,5
90,4,1,1142,290.0931414055885,0,0,5
91,0,1,0,0,0,0,5
91,1,1,0,0,0,0,5
91,2,1,0,0,0,0,5
91,3,1,0,0,0,0,5
91,4,1,1011,256.81625740897545,0,0,5
92,0,1,0,0,0,0,5
92,1,1,0,0,0,0,5
92,2,1,0,0,0,0,5
92,3,1,0,0,0,0,5
92,4,1,1011,256.81625740897545,0,0,5
93,0,1,0,0,0,0,5
93,1,1,0,0,0,0,5
93,2,1,0,0,0,0,5
93,3,1,0,0,0,0,5
93,4,1,1011,256.81625740897545,0,0,5
94,0,1,0,0,0,0,5
94,1,1,0,0,0,0,5
94,2,1,0,0,0,0,5
94,3,1,0,0,0,0,5
94,4,1,1004,255.0381033022862,0,0,5
95,0,1,0,0,0,0,5
95,1,1,0,0,0,0,5
95,2,1,0,0,0,0,5
95,3,1,0,0,0,0,5
95,4,1,1012,257.0702794242168,0,0,5
96,0,1,0,0,0,0,5
96,1,1,0,0,0,0,5
96,2,1,0,0,0,0,5
96,3,1,0,0,0,0,5
96,4,1,1139,289.33107535986454,0,0,5
97,0,1,0,0,0,0,5
97,1,1,0,0,0,0,5
97,2,1,0,0,0,0,5
97,3,1,0,0,0,0,5
97,4,1,1472,373.9204064352244,0,0,5
98,0,1,0,0,0,0,5
98,1,1,0,0,0,0,5
98,2,1,0,0,0,0,5
98,3,1,0,0,0,0,5
98,4,1,1721,437.1718882303133,0,0,5
99,0,1,0,0,0,0,5
99,1,1,0,0,0,0,5
99,2,1,0,0,0,0,5
99,3,1,0,0,0,0,5
99,4,1,2149,545.8933107535987,0,0,5
100,0,1,0,0,0,0,5
100,1,1,0,0,0,0,5
100,2,1,0,0,0,0,5
100,3,1,0,0,0,0,5
100,4,1,2259,573.8357324301439,0,0,5
101,0,1,0,0,0,0,5
101,1,1,0,0,0,0,5
101,2,1,0,0,0,0,5
101,3,1,0,0,0,0,5
101,4,1,2010,510.58425063505507,0,0,5
102,0,1,0,0,0,0,5
102,1,1,0,0,0,0,5
102,2,1,0,0,0,0,5
102,3,1,0,0,0,0,5
102,4,1,1864,473.4970364098222,0,0,5
103,0,1,0,0,0,0,5
103,1,1,0,0,0,0,5
103,2,1,0,0,0,0,5
103,3,1,0,0,0,0,5
103,4,1,1750,444.5385266723116,0,0,5
104,0,1,0,0,0,0,5
104,1,1,0,0,0,0,5
104,2,1,0,0,0,0,5
104,3,1,0,0,0,0,5
104,4,1,1750,444.5385266723116,0,0,5
105,0,1,0,0,0,0,5
105,1,1,0,0,0,0,5
105,2,1,0,0,0,0,5
105,3,1,0,0,0,0,5
105,4,1,1713,435.13971210838275,0,0,5
106,0,1,0,0,0,0,5
106,1,1,0,0,0,0,5
106,2,1,0,0,0,0,5
106,3,1,0,0,0,0,5
106,4,1,1617,410.75359864521596,0,0,5
107,0,1,0,0,0,0,5
107,1,1,0,0,0,0,5
107,2,1,0,0,0,0,5
107,3,1,0,0,0,0,5
107,4,1,1559,396.0203217612193,0,0,5
108,0,1,0,0,0,0,5
108,1,1,0,0,0,0,5
108,2,1,0,0,0,0,5
108,3,1,0,0,0,0,5
108,4,1,1884,478.57747671464864,0,0,5
109,0,1,0,0,0,0,5
109,1,1,0,0,0,0,5
109,2,1,0,0,0,0,5
109,3,1,0,0,0,0,5
109,4,1,2262,574.5977984758679,0,0,5
110,0,1,0,0,0,0,5
110,1,1,0,0,0,0,5
110,2,1,0,0,0,0,5
110,3,1,0,0,0,0,5
110,4,1,2592,658.4250635055039,0,0,5
111,0,1,0,0,0,0,5
111,1,1,0,0,0,0,5
111,2,1,0,0,0,0,5
111,3,1,0,0,0,0,5
111,4,1,3011,764.8602878916173,0,0,5
112,0,1,0,0,0,0,5
112,1,1,0,0,0,0,5
112,2,1,0,0,0,0,5
112,3,1,0,0,0,0,5
112,4,1,3640,924.6401354784082,0,0,5
113,0,1,0,0,0,0,5
113,1,1,0,0,0,0,5
113,2,1,0,0,0,0,5
113,3,1,0,0,0,0,5
113,4,1,3603,915.2413209144793,0,0,5
114,0,1,0,0,0,0,5
114,1,1,0,0,0,0,5
114,2,1,0,0,0,0,5
114,3,1,0,0,0,0,5
114,4,1,3141,797.8831498729891,0,0,5
115,0,1,0,0,0,0,5
115,1,1,0,0,0,0,5
115,2,1,0,0,0,0,5
115,3,1,0,0,0,0,5
115,4,1,2873,729.805249788315,0,0,5
116,0,1,0,0,0,0,5
116,1,1,0,0,0,0,5
116,2,1,0,0,0,0,5
116,3,1,0,0,0,0,5
116,4,1,2671,678.4928027095682,0,0,5
117,0,1,0,0,0,0,5
117,1,1,0,0,0,0,5
117,2,1,0,0,0,0,5
117,3,1,0,0,0,0,5
117,4,1,2570,652.8365791701948,0,0,5
118,0,1,0,0,0,0,5
118,1,1,0,0,0,0,5
118,2,1,0,0,0,0,5
118,3,1,0,0,0,0,5
118,4,1,2370,602.0321761219305,0,0,5
119,0,1,0,0,0,0,5
119,1,1,0,0,0,0,5
119,2,1,0,0,0,0,5
119,3,1,0,0,0,0,5
119,4,1,2212,561.8966977138019,0,0,5
